# 2023-02-09, 15:09:08.772930
# fs = 100 Hz, N = 10
# NI 9201, 19.5.0
t,ai0
0.000000000,-0.925699128
0.010000000,-0.668643528
0.020000000,0.493247784
0.030000000,0.981653424
0.040000000,0.097382160
0.050000000,-0.920558016
0.060000000,-0.673784640
0.070000000,0.508671120
0.080000000,0.986794536
0.090000000,0.092241048
